"","long","lat","unique_squirrel_id","hectare","shift","date","hectare_squirrel_number","age","primary_fur_color","highlight_fur_color","combination_of_primary_and_highlight_color","color_notes","location","above_ground_sighter_measurement","specific_location","running","chasing","climbing","eating","foraging","other_activities","kuks","quaas","moans","tail_flags","tail_twitches","approaches","indifferent","runs_from","other_interactions","lat_long","zip_codes","community_districts","borough_boundaries","city_council_districts","police_precincts"
"214",-73.9757912350482,40.7747598621451,"10B-AM-1006-04","10B","AM",10062018,4,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9757912350482 40.7747598621451)",NA,19,4,19,13
"215",-73.9706988226435,40.7696684566926,"7H-AM-1006-16","07H","AM",10062018,16,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9706988226435 40.7696684566926)",NA,19,4,19,13
"216",-73.9603268255317,40.7900154505092,"31E-PM-1006-06","31E","PM",10062018,6,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9603268255317 40.7900154505092)",NA,19,4,19,13
"217",-73.9711378905748,40.7696218346333,"7H-AM-1006-03","07H","AM",10062018,3,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE","on rock (large)",FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9711378905748 40.769621834633305)",NA,19,4,19,13
"218",-73.9546337446865,40.7898772579576,"33I-PM-1006-08","33I","PM",10062018,8,"Adult","Gray",NA,"Gray+",NA,"Above Ground","6",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9546337446865 40.7898772579576)",NA,19,4,19,13
"219",-73.9532804650089,40.7934579333341,"37H-PM-1006-05","37H","PM",10062018,5,NA,NA,NA,"+",NA,"Above Ground",NA,"tree",FALSE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9532804650089 40.7934579333341)",NA,19,4,19,13
"220",-73.9721210372896,40.7667971476099,"4I-AM-1006-02","04I","AM",10062018,2,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9721210372896 40.7667971476099)",NA,19,4,19,13
"221",-73.9755562526811,40.7678821029525,"3E-AM-1006-07","03E","AM",10062018,7,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,FALSE,"burying nuts",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9755562526811 40.7678821029525)",NA,19,4,19,13
"222",-73.9745204169071,40.7736282868469,"9C-AM-1006-01","09C","AM",10062018,1,"Adult","Gray",NA,"Gray+",NA,"Above Ground","40","Tree",TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,"POINT (-73.9745204169071 40.7736282868469)",NA,19,4,19,13
"223",-73.9749641575871,40.7673305056277,"3F-AM-1006-05","03F","AM",10062018,5,"Adult","Cinnamon","Gray","Cinnamon+Gray",NA,"Above Ground","3",NA,FALSE,FALSE,TRUE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9749641575871 40.7673305056277)",NA,19,4,19,13
"224",-73.9745908987975,40.7655191512308,"1G-AM-1006-03","01G","AM",10062018,3,"Adult","Black","Cinnamon","Black+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9745908987975 40.7655191512308)",NA,19,4,19,13
"225",-73.9632866142841,40.7890043294436,"29C-PM-1006-01","29C","PM",10062018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,TRUE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"not too shy","POINT (-73.96328661428412 40.78900432944361)",NA,19,4,19,13
"226",-73.9545383719188,40.7899711263765,"33I-PM-1006-03","33I","PM",10062018,3,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.95453837191882 40.7899711263765)",NA,19,4,19,13
"227",-73.9756278240233,40.7669523701372,"2F-AM-1006-02","02F","AM",10062018,2,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","5","in tree",FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9756278240233 40.7669523701372)",NA,19,4,19,13
"228",-73.9533085932603,40.7934877861075,"37H-PM-1006-03","37H","PM",10062018,3,NA,NA,NA,"+",NA,"Above Ground","43","tree",FALSE,FALSE,TRUE,FALSE,FALSE,NA,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9533085932603 40.7934877861075)",NA,19,4,19,13
"229",-73.957138759793,40.7955926035055,"38D-PM-1006-02","38D","PM",10062018,2,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.957138759793 40.7955926035055)",NA,19,4,19,13
"230",-73.9784144867639,40.7718177667511,"6A-AM-1006-01","06A","AM",10062018,1,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,TRUE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9784144867639 40.7718177667511)",NA,19,4,19,13
"231",-73.9603366992925,40.7899612889539,"31E-PM-1006-05","31E","PM",10062018,5,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9603366992925 40.789961288953904)",NA,19,4,19,13
"232",-73.9549860947234,40.7911550328309,"34H-PM-1006-07","34H","PM",10062018,7,"Juvenile","Gray","White","Gray+White","white belly","Above Ground","20",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9549860947234 40.7911550328309)",NA,19,4,19,13
"233",-73.9524364087437,40.792846505434,"37I-PM-1006-01","37I","PM",10062018,1,"Adult","Cinnamon","Gray, Black","Cinnamon+Gray, Black",NA,"Above Ground","5",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9524364087437 40.792846505434)",NA,19,4,19,13
"234",-73.9527184914182,40.7926785904847,"37I-PM-1006-02","37I","PM",10062018,2,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9527184914182 40.7926785904847)",NA,19,4,19,13
"235",-73.9771552326199,40.7706917595308,"5C-AM-1006-01","05C","AM",10062018,1,"Adult","Cinnamon","White","Cinnamon+White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9771552326199 40.7706917595308)",NA,19,4,19,13
"236",-73.9706414863639,40.7732754837144,"11F-PM-1006-01","11F","PM",10062018,1,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,FALSE,"sitting",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9706414863639 40.7732754837144)",NA,19,4,19,13
"237",-73.9575798004084,40.795701403549,"38D-PM-1006-04","38D","PM",10062018,4,"Adult","Cinnamon","Gray","Cinnamon+Gray",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"near drive -runners -cyclists","POINT (-73.95757980040841 40.795701403549)",NA,19,4,19,13
"238",-73.9544763281886,40.7969645476349,"40F-PM-1006-03","40F","PM",10062018,3,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9544763281886 40.7969645476349)",NA,19,4,19,13
"239",-73.9784610031588,40.7668839966177,"1D-AM-1006-07","01D","AM",10062018,7,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White","Gray & Cinnamon selected as Primary. White selected as Highlights. Made executive adjustments.","Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,"POINT (-73.9784610031588 40.7668839966177)",NA,19,4,19,13
"240",-73.9725077933574,40.7654562710325,"2I-PM-1006-01","02I","PM",10062018,1,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Above Ground","2","Sitting on back of bench with food hanging from mouth",FALSE,FALSE,FALSE,FALSE,FALSE,"staring at me",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9725077933574 40.7654562710325)",NA,19,4,19,13
"241",-73.956502663005,40.788160908881,"30I-PM-1006-05","30I","PM",10062018,5,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.956502663005 40.788160908881)",NA,19,4,19,13
"242",-73.9700779726297,40.7722086251085,"10G-AM-1006-11","10G","AM",10062018,11,"Juvenile","Gray",NA,"Gray+",NA,"Above Ground","2",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,"POINT (-73.9700779726297 40.7722086251085)",NA,19,4,19,13
"243",-73.957600085245,40.7936111607879,"35E-PM-1006-04","35E","PM",10062018,4,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.957600085245 40.7936111607879)",NA,19,4,19,13
"244",-73.9782983634755,40.7668314364263,"1D-AM-1006-04","01D","AM",10062018,4,"Adult","Gray","White","Gray+White",NA,"Above Ground","30",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9782983634755 40.7668314364263)",NA,19,4,19,13
"245",-73.9733905460282,40.7656337147768,"2H-PM-1006-03","02H","PM",10062018,3,"Adult","Black",NA,"Black+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9733905460282 40.7656337147768)",NA,19,4,19,13
"246",-73.9598535425706,40.7915589343685,"33D-PM-1006-01","33D","PM",10062018,1,NA,"Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","15",NA,FALSE,TRUE,FALSE,FALSE,FALSE,"hanging on fence",TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9598535425706 40.7915589343685)",NA,19,4,19,13
"247",-73.9557710118271,40.7919161185557,"34G-PM-1006-01","34G","PM",10062018,1,"Adult","Black",NA,"Black+","Skinny, thin tail","Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,FALSE,"digging",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9557710118271 40.7919161185557)",NA,19,4,19,13
"248",-73.960864328605,40.7902122634639,"31D-PM-1006-02","31D","PM",10062018,2,"Adult","Gray",NA,"Gray+",NA,"Above Ground","15",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.960864328605 40.7902122634639)",NA,19,4,19,13
"249",-73.9734108731087,40.7676051392697,"4G-AM-1006-03","04G","AM",10062018,3,NA,"Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9734108731087 40.7676051392697)",NA,19,4,19,13
"250",-73.9569318105253,40.7973442139041,"40C-PM-1006-07","40C","PM",10062018,7,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9569318105253 40.7973442139041)",NA,19,4,19,13
"251",-73.9672413354558,40.7838116138235,"22C-PM-1006-03","22C","PM",10062018,3,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9672413354558 40.7838116138235)",NA,19,4,19,13
"252",-73.9771847728747,40.7695971164981,"4C-AM-1006-01","04C","AM",10062018,1,"Juvenile","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9771847728747 40.7695971164981)",NA,19,4,19,13
"253",-73.9784863123685,40.7669225020831,"1D-AM-1006-08","01D","AM",10062018,8,"Juvenile","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","45",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9784863123685 40.7669225020831)",NA,19,4,19,13
"254",-73.9754709117681,40.7681421869407,"3E-AM-1006-08","03E","AM",10062018,8,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","4",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,NA,"POINT (-73.9754709117681 40.7681421869407)",NA,19,4,19,13
"255",-73.9774228454023,40.7686399839016,"3D-AM-1006-05","03D","AM",10062018,5,"Adult","Cinnamon","Gray","Cinnamon+Gray",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"runs from (chased by boy),wary of humans in playground","POINT (-73.9774228454023 40.7686399839016)",NA,19,4,19,13
"256",-73.9569670900695,40.7948792856813,"37E-PM-1006-03","37E","PM",10062018,3,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,"me","POINT (-73.9569670900695 40.794879285681304)",NA,19,4,19,13
"257",-73.9767143644151,40.7684756941321,"3D-AM-1006-02","03D","AM",10062018,2,"Adult","Cinnamon","Gray","Cinnamon+Gray",NA,"Above Ground","25","tree",TRUE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9767143644151 40.7684756941321)",NA,19,4,19,13
"258",-73.9745800592393,40.767356541975,"3F-AM-1006-08","03F","AM",10062018,8,"Juvenile","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE","close to tall tree & light post",TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9745800592393 40.767356541975)",NA,19,4,19,13
"259",-73.9565645716564,40.7959039949577,"38D-PM-1006-03","38D","PM",10062018,3,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9565645716564 40.795903994957705)",NA,19,4,19,13
"260",-73.9669891940463,40.7835635162331,"22C-PM-1006-07","22C","PM",10062018,7,"Adult","Gray",NA,"Gray+",NA,"Above Ground","10",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9669891940463 40.7835635162331)",NA,19,4,19,13
"261",-73.9755371849972,40.7733561233828,"9C-PM-1006-02","09C","PM",10062018,2,"Adult","Gray","White","Gray+White",NA,"Above Ground","15",NA,FALSE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9755371849972 40.7733561233828)",NA,19,4,19,13
"262",-73.9605554843228,40.7901473714024,"31E-PM-1006-09","31E","PM",10062018,9,"Adult","Gray","Cinnamon, White","Gray+Cinnamon, White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9605554843228 40.7901473714024)",NA,19,4,19,13
"263",-73.9717515173863,40.7747999274418,"11D-PM-1006-04","11D","PM",10062018,4,"Adult","Black",NA,"Black+",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9717515173863 40.7747999274418)",NA,19,4,19,13
"264",-73.9694681803635,40.770585795359,"8I-AM-1006-06","08I","AM",10062018,6,"Adult","Gray","White","Gray+White",NA,"Above Ground",NA,NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9694681803635 40.770585795359)",NA,19,4,19,13
"265",-73.9531263214136,40.7965675089932,"40F-PM-1006-01","40F","PM",10062018,1,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9531263214136 40.7965675089932)",NA,19,4,19,13
"266",-73.9786310308892,40.7669349368183,"1D-AM-1006-05","01D","AM",10062018,5,"Adult","Cinnamon","White","Cinnamon+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,NA,"POINT (-73.9786310308892 40.7669349368183)",NA,19,4,19,13
"267",-73.965738547469,40.7886962740167,"27B-PM-1006-01","27B","PM",10062018,1,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE","By large tree",FALSE,FALSE,FALSE,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.965738547469 40.7886962740167)",NA,19,4,19,13
"268",-73.9745818450109,40.7654498873627,"1G-AM-1006-01","01G","AM",10062018,1,"Adult","Black",NA,"Black+",NA,"Ground Plane","FALSE",NA,FALSE,TRUE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9745818450109 40.7654498873627)",NA,19,4,19,13
"269",-73.9700263936574,40.7699335098581,"7H-PM-1006-07","07H","PM",10062018,7,"Adult","Gray",NA,"Gray+",NA,"Above Ground","15",NA,FALSE,TRUE,TRUE,FALSE,FALSE,"playing w/ #6",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9700263936574 40.7699335098581)",NA,19,4,19,13
"270",-73.9690638424196,40.7713869295685,"9H-AM-1006-06","09H","AM",10062018,6,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9690638424196 40.7713869295685)",NA,19,4,19,13
"271",-73.9731925179247,40.7748962746181,"11D-PM-1006-02","11D","PM",10062018,2,"Juvenile","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","20",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9731925179247 40.7748962746181)",NA,19,4,19,13
"272",-73.9704339422613,40.7740149529644,"11F-PM-1006-03","11F","PM",10062018,3,"Adult","Gray",NA,"Gray+",NA,"Above Ground","4",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9704339422613 40.7740149529644)",NA,19,4,19,13
"273",-73.9704592500888,40.772962887933,"10G-AM-1006-03","10G","AM",10062018,3,"Juvenile","Gray","White","Gray+White","tuft on butt","Above Ground","10",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,NA,"POINT (-73.9704592500888 40.772962887933)",NA,19,4,19,13
"274",-73.9777879635216,40.769359455673,"4C-AM-1006-03","04C","AM",10062018,3,"Juvenile","Gray",NA,"Gray+",NA,"Above Ground","10",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9777879635216 40.769359455673)",NA,19,4,19,13
"275",-73.9596949258862,40.7900079479217,"31E-PM-1006-04","31E","PM",10062018,4,"Adult","Gray",NA,"Gray+",NA,"Above Ground","10",NA,FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9596949258862 40.7900079479217)",NA,19,4,19,13
"276",-73.9791141532217,40.7714888835416,"5A-AM-1006-04","05A","AM",10062018,4,"Juvenile","Gray","Cinnamon","Gray+Cinnamon",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,NA,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9791141532217 40.77148888354161)",NA,19,4,19,13
"277",-73.9729297485331,40.7673278541438,"4H-AM-1006-03","04H","AM",10062018,3,"Adult","Black",NA,"Black+",NA,"Ground Plane","FALSE",NA,FALSE,FALSE,FALSE,FALSE,TRUE,"met #4 while foraging and briefly tussled",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9729297485331 40.7673278541438)",NA,19,4,19,13
"278",-73.9706949930717,40.772362045852,"10G-AM-1006-08","10G","AM",10062018,8,"Adult","Black","Cinnamon","Black+Cinnamon",NA,"Above Ground","3",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9706949930717 40.772362045852)",NA,19,4,19,13
"279",-73.9565151662506,40.7946647987447,"37E-PM-1006-07","37E","PM",10062018,7,"Adult","Cinnamon","Gray","Cinnamon+Gray",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,"me","POINT (-73.9565151662506 40.7946647987447)",NA,19,4,19,13
"280",-73.9569896638974,40.7911914507504,"33G-PM-1006-02","33G","PM",10062018,2,"Adult","Gray",NA,"Gray+","my favorite","Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"engaged w/ me","POINT (-73.9569896638974 40.7911914507504)",NA,19,4,19,13
"281",-73.9768544488742,40.7680069500977,"3D-AM-1006-07","03D","AM",10062018,7,"Adult","Cinnamon","Gray","Cinnamon+Gray",NA,"Ground Plane","FALSE",NA,TRUE,FALSE,FALSE,FALSE,FALSE,"running (with food in mouth)",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,NA,"POINT (-73.9768544488742 40.7680069500977)",NA,19,4,19,13
"282",-73.9736489041867,40.7712143385426,"7E-AM-1006-04","07E","AM",10062018,4,"Adult","Gray",NA,"Gray+",NA,"Ground Plane","FALSE","under a tree",FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9736489041867 40.7712143385426)",NA,19,4,19,13
"283",-73.9693876553956,40.7707232748402,"8I-AM-1006-02","08I","AM",10062018,2,"Adult","Gray","White","Gray+White",NA,"Ground Plane","FALSE",NA,TRUE,TRUE,FALSE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,NA,"POINT (-73.9693876553956 40.7707232748402)",NA,19,4,19,13
"284",-73.9758375334287,40.7676793289765,"3E-AM-1006-06","03E","AM",10062018,6,"Adult","Gray","Cinnamon","Gray+Cinnamon",NA,"Above Ground","14",NA,FALSE,FALSE,FALSE,TRUE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,NA,"POINT (-73.9758375334287 40.7676793289765)",NA,19,4,19,13
"285",-73.974382557804,40.7674812627373,"3F-AM-1006-10","03F","AM",10062018,10,"Adult","Cinnamon","White","Cinnamon+White",NA,"Above Ground","6","on fence",FALSE,FALSE,TRUE,FALSE,FALSE,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"clueless","POINT (-73.974382557804 40.7674812627373)",NA,19,4,19,13
